Price,Adj Close,Close,High,Low,Open,Volume
2023-04-04,163.57595825195312,165.6300048828125,166.83999633789062,165.11000061035156,166.60000610351562,46278300
2023-04-05,161.72914123535156,163.75999450683594,165.0500030517578,161.8000030517578,164.74000549316406,51511700
2023-04-06,162.61798095703125,164.66000366210938,164.9600067138672,162.0,162.42999267578125,45390100
2023-04-10,160.0205841064453,162.02999877929688,162.02999877929688,160.0800018310547,161.4199981689453,47716900
2023-04-11,158.8058624267578,160.8000030517578,162.36000061035156,160.50999450683594,162.35000610351562,47644200
2023-04-12,158.11453247070312,160.10000610351562,162.05999755859375,159.77999877929688,161.22000122070312,50133100
2023-04-13,163.50680541992188,165.55999755859375,165.8000030517578,161.4199981689453,161.6300048828125,68445600
2023-04-14,163.16116333007812,165.2100067138672,166.32000732421875,163.82000732421875,164.58999633789062,49386500
2023-04-17,163.180908203125,165.22999572753906,165.38999938964844,164.02999877929688,165.08999633789062,41516200
2023-04-18,164.40554809570312,166.47000122070312,167.41000366210938,165.64999389648438,166.10000610351562,49923000
2023-04-19,165.55117797851562,167.6300048828125,168.16000366210938,165.5399932861328,165.8000030517578,47720200
2023-04-20,164.5832977294922,166.64999389648438,167.8699951171875,165.55999755859375,166.08999633789062,52456400
2023-04-21,162.9735107421875,165.02000427246094,166.4499969482422,164.49000549316406,165.0500030517578,58337300
2023-04-24,163.27969360351562,165.3300018310547,165.60000610351562,163.88999938964844,165.0,41949600
2023-04-25,161.739013671875,163.77000427246094,166.30999755859375,163.72999572753906,165.19000244140625,48714100
2023-04-26,161.72914123535156,163.75999450683594,165.27999877929688,162.8000030517578,163.05999755859375,45498800
2023-04-27,166.32147216796875,168.41000366210938,168.55999755859375,165.19000244140625,165.19000244140625,64902300
2023-04-28,167.5757293701172,169.67999267578125,169.85000610351562,167.8800048828125,168.49000549316406,55275900
2023-05-01,167.48684692382812,169.58999633789062,170.4499969482422,168.63999938964844,169.27999877929688,52472900
2023-05-02,166.44984436035156,168.5399932861328,170.35000610351562,167.5399932861328,170.08999633789062,48425700
2023-05-03,165.3733673095703,167.4499969482422,170.9199981689453,167.16000366210938,169.5,65136000
2023-05-04,163.7339630126953,165.7899932861328,167.0399932861328,164.30999755859375,164.88999938964844,81235400
2023-05-05,171.41748046875,173.57000732421875,174.3000030517578,170.75999450683594,170.97999572753906,113453200
2023-05-08,171.3483428955078,173.5,173.85000610351562,172.11000061035156,172.47999572753906,55962800
2023-05-09,169.63983154296875,171.77000427246094,173.5399932861328,171.60000610351562,173.0500030517578,45326900
2023-05-10,171.4075927734375,173.55999755859375,174.02999877929688,171.89999389648438,173.02000427246094,53724500
2023-05-11,171.59527587890625,173.75,174.58999633789062,172.1699981689453,173.85000610351562,49514700
2023-05-12,170.66563415527344,172.57000732421875,174.05999755859375,171.0,173.6199951171875,45533100
2023-05-15,170.17115783691406,172.07000732421875,173.2100067138672,171.47000122070312,173.16000366210938,37266700
2023-05-16,170.17115783691406,172.07000732421875,173.13999938964844,171.8000030517578,171.99000549316406,42110300
2023-05-17,170.78427124023438,172.69000244140625,172.92999267578125,170.4199981689453,171.7100067138672,57951600
2023-05-18,173.11827087402344,175.0500030517578,175.24000549316406,172.5800018310547,173.0,65496700
2023-05-19,173.22702026367188,175.16000366210938,176.38999938964844,174.94000244140625,176.38999938964844,55809500
2023-05-22,172.27764892578125,174.1999969482422,174.7100067138672,173.4499969482422,173.97999572753906,43570900
2023-05-23,169.66673278808594,171.55999755859375,173.3800048828125,171.27999877929688,173.1300048828125,50747300
2023-05-24,169.9436492919922,171.83999633789062,172.4199981689453,170.52000427246094,171.08999633789062,45143500
2023-05-25,171.08099365234375,172.99000549316406,173.89999389648438,171.69000244140625,172.41000366210938,56058300
2023-05-26,173.49404907226562,175.42999267578125,175.77000427246094,173.11000061035156,173.32000732421875,54835000
2023-05-30,175.34344482421875,177.3000030517578,178.99000549316406,176.57000732421875,176.9600067138672,55964400
2023-05-31,175.29397583007812,177.25,179.35000610351562,176.75999450683594,177.3300018310547,99625300
2023-06-01,178.1026153564453,180.08999633789062,180.1199951171875,176.92999267578125,177.6999969482422,68901800
2023-06-02,178.953125,180.9499969482422,181.77999877929688,179.25999450683594,181.02999877929688,61996900
2023-06-05,177.59828186035156,179.5800018310547,184.9499969482422,178.0399932861328,182.6300048828125,121946500
2023-06-06,177.2323455810547,179.2100067138672,180.1199951171875,177.42999267578125,179.97000122070312,64848400
2023-06-07,175.85769653320312,177.82000732421875,181.2100067138672,177.32000732421875,178.44000244140625,61944600
2023-06-08,178.57733154296875,180.57000732421875,180.83999633789062,177.4600067138672,177.89999389648438,50214900
2023-06-09,178.9630584716797,180.9600067138672,182.22999572753906,180.6300048828125,181.5,48900000
2023-06-12,181.76182556152344,183.7899932861328,183.88999938964844,180.97000122070312,181.27000427246094,54274900
2023-06-13,181.287109375,183.30999755859375,184.14999389648438,182.44000244140625,182.8000030517578,54929100
2023-06-14,181.92002868652344,183.9499969482422,184.38999938964844,182.02000427246094,183.3699951171875,57462900
2023-06-15,183.95729064941406,186.00999450683594,186.52000427246094,183.77999877929688,183.9600067138672,65433200
2023-06-16,182.8793487548828,184.9199981689453,186.99000549316406,184.27000427246094,186.72999572753906,101256200
2023-06-20,182.96832275390625,185.00999450683594,186.10000610351562,184.41000366210938,184.41000366210938,49799100
2023-06-21,181.92994689941406,183.9600067138672,185.41000366210938,182.58999633789062,184.89999389648438,49515700
2023-06-22,184.93637084960938,187.0,187.0500030517578,183.6699981689453,183.74000549316406,51245300
2023-06-23,184.6199188232422,186.67999267578125,187.55999755859375,185.00999450683594,185.5500030517578,53117000
2023-06-26,183.22549438476562,185.27000427246094,188.0500030517578,185.22999572753906,186.8300018310547,48088700
2023-06-27,185.9846954345703,188.05999755859375,188.38999938964844,185.6699981689453,185.88999938964844,50730800
2023-06-28,187.16152954101562,189.25,189.89999389648438,187.60000610351562,187.92999267578125,51216800
2023-06-29,187.49778747558594,189.58999633789062,190.07000732421875,188.94000244140625,189.0800018310547,46347300
2023-06-30,191.8294677734375,193.97000122070312,194.47999572753906,191.25999450683594,191.6300048828125,85213200
2023-07-03,190.33615112304688,192.4600067138672,193.8800048828125,191.75999450683594,193.77999877929688,31458200
2023-07-05,189.21859741210938,191.3300018310547,192.97999572753906,190.6199951171875,191.57000732421875,46920300
2023-07-06,189.6933135986328,191.80999755859375,192.02000427246094,189.1999969482422,189.83999633789062,45094300
2023-07-07,188.57577514648438,190.67999267578125,192.6699981689453,190.24000549316406,191.41000366210938,46815000
2023-07-10,186.5286102294922,188.61000061035156,189.99000549316406,187.0399932861328,189.25999450683594,59922200
2023-07-11,186.0044403076172,188.0800018310547,189.3000030517578,186.60000610351562,189.16000366210938,46638100
2023-07-12,187.67581176757812,189.77000427246094,191.6999969482422,188.47000122070312,189.67999267578125,60750200
2023-07-13,188.43731689453125,190.5399932861328,191.19000244140625,189.77999877929688,190.5,41342300
2023-07-14,188.58566284179688,190.69000244140625,191.17999267578125,189.6300048828125,190.22999572753906,41616200
2023-07-17,191.8492431640625,193.99000549316406,194.32000732421875,191.80999755859375,191.89999389648438,50520200
2023-07-18,191.5921173095703,193.72999572753906,194.3300018310547,192.4199981689453,193.35000610351562,48288200
2023-07-19,192.9469757080078,195.10000610351562,198.22999572753906,192.64999389648438,193.10000610351562,80507300
2023-07-20,190.99874877929688,193.1300048828125,196.47000122070312,192.5,195.08999633789062,59581200
2023-07-21,189.82186889648438,191.94000244140625,194.97000122070312,191.22999572753906,194.10000610351562,71951700
2023-07-24,190.62294006347656,192.75,194.91000366210938,192.25,193.41000366210938,45377800
2023-07-25,191.4833221435547,193.6199951171875,194.44000244140625,192.9199981689453,193.3300018310547,37283200
2023-07-26,192.3535919189453,194.5,195.63999938964844,193.32000732421875,193.6699981689453,47471900
2023-07-27,191.0877227783203,193.22000122070312,197.1999969482422,192.5500030517578,196.02000427246094,47460200
2023-07-28,193.66893005371094,195.8300018310547,196.6300048828125,194.13999938964844,194.6699981689453,48291400
2023-07-31,194.28207397460938,196.4499969482422,196.49000549316406,195.25999450683594,196.05999755859375,38824100
2023-08-01,193.45135498046875,195.61000061035156,196.72999572753906,195.27999877929688,196.24000549316406,35175100
2023-08-02,190.45480346679688,192.5800018310547,195.17999267578125,191.85000610351562,195.0399932861328,50389300
2023-08-03,189.06036376953125,191.1699981689453,192.3699951171875,190.69000244140625,191.57000732421875,61235200
2023-08-04,179.98165893554688,181.99000549316406,187.3800048828125,181.9199981689453,185.52000427246094,115956800
2023-08-07,176.8763427734375,178.85000610351562,183.1300048828125,177.35000610351562,182.1300048828125,97576100
2023-08-08,177.81582641601562,179.8000030517578,180.27000427246094,177.5800018310547,179.69000244140625,67823000
2023-08-09,176.2235870361328,178.19000244140625,180.92999267578125,177.00999450683594,180.8699951171875,60378500
2023-08-10,176.00604248046875,177.97000122070312,180.75,177.60000610351562,179.47999572753906,54686900
2023-08-11,176.0654296875,177.7899932861328,178.6199951171875,176.5500030517578,177.32000732421875,52036700
2023-08-14,177.71925354003906,179.4600067138672,179.69000244140625,177.30999755859375,177.97000122070312,43675600
2023-08-15,175.72874450683594,177.4499969482422,179.47999572753906,177.0500030517578,178.8800048828125,43622600
2023-08-16,174.85726928710938,176.57000732421875,178.5399932861328,176.5,177.1300048828125,46964900
2023-08-17,172.31222534179688,174.0,177.50999450683594,173.47999572753906,177.13999938964844,66062900
2023-08-18,172.7974853515625,174.49000549316406,175.10000610351562,171.9600067138672,172.3000030517578,61172200
2023-08-21,174.1343536376953,175.83999633789062,176.1300048828125,173.74000549316406,175.07000732421875,46311900
2023-08-22,175.5108642578125,177.22999572753906,177.67999267578125,176.25,177.05999755859375,42038900
2023-08-23,179.3631591796875,181.1199951171875,181.5500030517578,178.3300018310547,178.52000427246094,52722800
2023-08-24,174.6691436767578,176.3800048828125,181.10000610351562,176.00999450683594,180.6699981689453,54945800
2023-08-25,176.8774871826172,178.61000061035156,179.14999389648438,175.82000732421875,177.3800048828125,51449600
2023-08-28,178.44219970703125,180.19000244140625,180.58999633789062,178.5500030517578,180.08999633789062,43820700
2023-08-29,182.3340301513672,184.1199951171875,184.89999389648438,179.5,179.6999969482422,53003900
2023-08-30,185.82980346679688,187.64999389648438,187.85000610351562,184.74000549316406,184.94000244140625,60813900
2023-08-31,186.04766845703125,187.8699951171875,189.1199951171875,187.47999572753906,187.83999633789062,60794500
2023-09-01,187.62225341796875,189.4600067138672,189.9199981689453,188.27999877929688,189.49000549316406,45766500
2023-09-05,187.8599090576172,189.6999969482422,189.97999572753906,187.61000061035156,188.27999877929688,45280000
2023-09-06,181.13577270507812,182.91000366210938,188.85000610351562,181.47000122070312,188.39999389648438,81755800
2023-09-07,175.8376922607422,177.55999755859375,178.2100067138672,173.5399932861328,175.17999267578125,112488800
2023-09-08,176.45166015625,178.17999267578125,180.24000549316406,177.7899932861328,178.35000610351562,65551300
2023-09-11,177.62020874023438,179.36000061035156,180.3000030517578,177.33999633789062,180.07000732421875,58953100
2023-09-12,174.5899200439453,176.3000030517578,180.1300048828125,174.82000732421875,179.49000549316406,90370200
2023-09-13,172.52017211914062,174.2100067138672,177.3000030517578,173.97999572753906,176.50999450683594,84267900
2023-09-14,174.0353546142578,175.74000549316406,176.10000610351562,173.5800018310547,174.0,60895800
2023-09-15,173.3124237060547,175.00999450683594,176.5,173.82000732421875,176.47999572753906,109259500
2023-09-18,176.24368286132812,177.97000122070312,179.3800048828125,176.1699981689453,176.47999572753906,67257600
2023-09-19,177.33303833007812,179.07000732421875,179.6300048828125,177.1300048828125,177.52000427246094,51826900
2023-09-20,173.7877655029297,175.49000549316406,179.6999969482422,175.39999389648438,179.25999450683594,58436200
2023-09-21,172.24288940429688,173.92999267578125,176.3000030517578,173.86000061035156,174.5500030517578,63149100
2023-09-22,173.09454345703125,174.7899932861328,177.0800018310547,174.0500030517578,174.6699981689453,56725400
2023-09-25,174.3720245361328,176.0800018310547,176.97000122070312,174.14999389648438,174.1999969482422,46172700
2023-09-26,170.29200744628906,171.9600067138672,175.1999969482422,171.66000366210938,174.82000732421875,64588900
2023-09-27,168.77682495117188,170.42999267578125,173.0399932861328,169.0500030517578,172.6199951171875,66921800
2023-09-28,169.03433227539062,170.69000244140625,172.02999877929688,167.6199951171875,169.33999633789062,56294400
2023-09-29,169.54925537109375,171.2100067138672,173.07000732421875,170.33999633789062,172.02000427246094,51861100
2023-10-02,172.06463623046875,173.75,174.3000030517578,170.92999267578125,171.22000122070312,52164500
2023-10-03,170.72772216796875,172.39999389648438,173.6300048828125,170.82000732421875,172.25999450683594,49594600
2023-10-04,171.9755096435547,173.66000366210938,174.2100067138672,170.97000122070312,171.08999633789062,53020300
2023-10-05,173.21336364746094,174.91000366210938,175.4499969482422,172.67999267578125,173.7899932861328,48527900
2023-10-06,175.76837158203125,177.49000549316406,177.99000549316406,173.17999267578125,173.8000030517578,57266700
2023-10-09,177.2538299560547,178.99000549316406,179.0500030517578,175.8000030517578,176.80999755859375,42390800
2023-10-10,176.65960693359375,178.38999938964844,179.72000122070312,177.9499969482422,178.10000610351562,43698000
2023-10-11,178.05596923828125,179.8000030517578,179.85000610351562,177.60000610351562,178.1999969482422,47551100
2023-10-12,178.95713806152344,180.7100067138672,182.33999633789062,179.0399932861328,180.07000732421875,56743100
2023-10-13,177.1151885986328,178.85000610351562,181.92999267578125,178.13999938964844,181.4199981689453,51427100
2023-10-16,176.98641967773438,178.72000122070312,179.0800018310547,176.50999450683594,176.75,52517000
2023-10-17,175.43165588378906,177.14999389648438,178.4199981689453,174.8000030517578,176.64999389648438,57549400
2023-10-18,174.1343536376953,175.83999633789062,177.5800018310547,175.11000061035156,175.5800018310547,54764400
2023-10-19,173.75807189941406,175.4600067138672,177.83999633789062,175.19000244140625,176.0399932861328,59302900
2023-10-20,171.2030792236328,172.8800048828125,175.4199981689453,172.63999938964844,175.30999755859375,64244000
2023-10-23,171.32191467285156,173.0,174.00999450683594,169.92999267578125,170.91000366210938,55980100
2023-10-24,171.75765991210938,173.44000244140625,173.6699981689453,171.4499969482422,173.0500030517578,43816600
2023-10-25,169.4403533935547,171.10000610351562,173.05999755859375,170.64999389648438,171.8800048828125,57157000
2023-10-26,165.2711639404297,166.88999938964844,171.3800048828125,165.6699981689453,170.3699951171875,70625300
2023-10-27,166.58828735351562,168.22000122070312,168.9600067138672,166.8300018310547,166.91000366210938,58499100
2023-10-30,168.63816833496094,170.2899932861328,171.1699981689453,168.8699951171875,169.02000427246094,51131000
2023-10-31,169.1135711669922,170.77000427246094,170.89999389648438,167.89999389648438,169.35000610351562,44846000
2023-11-01,172.28248596191406,173.97000122070312,174.22999572753906,170.1199951171875,171.0,56934900
2023-11-02,175.84759521484375,177.57000732421875,177.77999877929688,175.4600067138672,175.52000427246094,77334800
2023-11-03,174.93649291992188,176.64999389648438,176.82000732421875,173.35000610351562,174.24000549316406,79829200
2023-11-06,177.49147033691406,179.22999572753906,179.42999267578125,176.2100067138672,176.3800048828125,63841300
2023-11-07,180.05638122558594,181.82000732421875,182.44000244140625,178.97000122070312,179.17999267578125,70530000
2023-11-08,181.11598205566406,182.88999938964844,183.4499969482422,181.58999633789062,182.35000610351562,49340300
2023-11-09,180.64064025878906,182.41000366210938,184.1199951171875,181.80999755859375,182.9600067138672,53763500
2023-11-10,184.83514404296875,186.39999389648438,186.57000732421875,183.52999877929688,183.97000122070312,66133400
2023-11-13,183.24856567382812,184.8000030517578,186.02999877929688,184.2100067138672,185.82000732421875,43627500
2023-11-14,185.86639404296875,187.44000244140625,188.11000061035156,186.3000030517578,187.6999969482422,60108400
2023-11-15,186.43157958984375,188.00999450683594,189.5,187.77999877929688,187.85000610351562,53790500
2023-11-16,188.1173553466797,189.7100067138672,190.9600067138672,188.64999389648438,189.57000732421875,54412900
2023-11-17,188.0974884033203,189.69000244140625,190.3800048828125,188.57000732421875,190.25,50922700
2023-11-20,189.84271240234375,191.4499969482422,191.91000366210938,189.8800048828125,189.88999938964844,46505100
2023-11-21,189.0395050048828,190.63999938964844,191.52000427246094,189.74000549316406,191.41000366210938,38134500
2023-11-22,189.7039031982422,191.30999755859375,192.92999267578125,190.8300018310547,191.49000549316406,39617700
2023-11-24,188.37515258789062,189.97000122070312,190.89999389648438,189.25,190.8699951171875,24048300
2023-11-27,188.1966552734375,189.7899932861328,190.6699981689453,188.89999389648438,189.9199981689453,40552600
2023-11-28,188.80152893066406,190.39999389648438,191.0800018310547,189.39999389648438,189.77999877929688,38415400
2023-11-29,187.7801971435547,189.3699951171875,192.08999633789062,188.97000122070312,190.89999389648438,43014200
2023-11-30,188.35533142089844,189.9499969482422,190.32000732421875,188.19000244140625,189.83999633789062,48794400
2023-12-01,189.63449096679688,191.24000549316406,191.55999755859375,189.22999572753906,190.3300018310547,45704800
2023-12-04,187.83969116210938,189.42999267578125,190.0500030517578,187.4499969482422,189.97999572753906,43389500
2023-12-05,191.7961883544922,193.4199981689453,194.39999389648438,190.17999267578125,190.2100067138672,66628400
2023-12-06,190.7054443359375,192.32000732421875,194.75999450683594,192.11000061035156,194.4499969482422,41089700
2023-12-07,192.63905334472656,194.27000427246094,195.0,193.58999633789062,193.6300048828125,47477700
2023-12-08,194.06698608398438,195.7100067138672,195.99000549316406,193.6699981689453,194.1999969482422,53406400
2023-12-11,191.55821228027344,193.17999267578125,193.49000549316406,191.4199981689453,193.11000061035156,60943700
2023-12-12,193.0753631591797,194.7100067138672,194.72000122070312,191.72000122070312,193.0800018310547,52696900
2023-12-13,196.29808044433594,197.9600067138672,198.0,194.85000610351562,195.08999633789062,70404200
2023-12-14,196.44680786132812,198.11000061035156,199.6199951171875,196.16000366210938,198.02000427246094,66831600
2023-12-15,195.91134643554688,197.57000732421875,198.39999389648438,197.0,197.52999877929688,128538400
2023-12-18,194.24545288085938,195.88999938964844,196.6300048828125,194.38999938964844,196.08999633789062,55751900
2023-12-19,195.28665161132812,196.94000244140625,196.9499969482422,195.88999938964844,196.16000366210938,40714100
2023-12-20,193.1943359375,194.8300018310547,197.67999267578125,194.8300018310547,196.89999389648438,52242800
2023-12-21,193.04559326171875,194.67999267578125,197.0800018310547,193.5,196.10000610351562,46482500
2023-12-22,191.9746856689453,193.60000610351562,195.41000366210938,192.97000122070312,195.17999267578125,37149600
2023-12-26,191.42930603027344,193.0500030517578,193.88999938964844,192.8300018310547,193.61000061035156,28919300
2023-12-27,191.52845764160156,193.14999389648438,193.5,191.08999633789062,192.49000549316406,48087700
2023-12-28,191.95484924316406,193.5800018310547,194.66000366210938,193.1699981689453,194.13999938964844,34049900
2023-12-29,190.91366577148438,192.52999877929688,194.39999389648438,191.72999572753906,193.89999389648438,42672100
2024-01-02,184.0814971923828,185.63999938964844,188.44000244140625,183.88999938964844,187.14999389648438,82488700
2024-01-03,182.70315551757812,184.25,185.8800048828125,183.42999267578125,184.22000122070312,58414500
2024-01-04,180.38282775878906,181.91000366210938,183.08999633789062,180.8800048828125,182.14999389648438,71983600
2024-01-05,179.65895080566406,181.17999267578125,182.75999450683594,180.1699981689453,181.99000549316406,62379700
2024-01-08,184.00218200683594,185.55999755859375,185.60000610351562,181.5,182.08999633789062,59144500
2024-01-09,183.585693359375,185.13999938964844,185.14999389648438,182.72999572753906,183.9199981689453,42841800
2024-01-10,184.6269073486328,186.19000244140625,186.39999389648438,183.9199981689453,184.35000610351562,46792900
2024-01-11,184.0319366455078,185.58999633789062,187.0500030517578,183.6199951171875,186.5399932861328,49128400
2024-01-12,184.35916137695312,185.9199981689453,186.74000549316406,185.19000244140625,186.05999755859375,40477800
2024-01-16,182.08839416503906,183.6300048828125,184.25999450683594,180.92999267578125,182.16000366210938,65603000
2024-01-17,181.14634704589844,182.67999267578125,182.92999267578125,180.3000030517578,181.27000427246094,47317400
2024-01-18,187.04638671875,188.6300048828125,189.13999938964844,185.8300018310547,186.08999633789062,78005800
2024-01-19,189.95179748535156,191.55999755859375,191.9499969482422,188.82000732421875,189.3300018310547,68903000
2024-01-22,192.26223754882812,193.88999938964844,195.3300018310547,192.25999450683594,192.3000030517578,60133900
2024-01-23,193.54139709472656,195.17999267578125,195.75,193.8300018310547,195.02000427246094,42355600
2024-01-24,192.8671112060547,194.5,196.3800048828125,194.33999633789062,195.4199981689453,53631300
2024-01-25,192.53988647460938,194.1699981689453,196.27000427246094,193.11000061035156,195.22000122070312,54822100
2024-01-26,190.80458068847656,192.4199981689453,194.75999450683594,191.94000244140625,194.27000427246094,44594000
2024-01-29,190.120361328125,191.72999572753906,192.1999969482422,189.5800018310547,192.00999450683594,47145600
2024-01-30,186.4613494873047,188.0399932861328,191.8000030517578,187.47000122070312,190.94000244140625,55859400
2024-01-31,182.85191345214844,184.39999389648438,187.10000610351562,184.35000610351562,187.0399932861328,55467800
2024-02-01,185.29127502441406,186.86000061035156,186.9499969482422,183.82000732421875,183.99000549316406,64885400
2024-02-02,184.28976440429688,185.85000610351562,187.3300018310547,179.25,179.86000061035156,102551700
2024-02-05,186.10438537597656,187.67999267578125,189.25,185.83999633789062,188.14999389648438,69668800
2024-02-06,187.71078491210938,189.3000030517578,189.30999755859375,186.77000427246094,186.86000061035156,43490800
2024-02-07,187.81983947753906,189.41000366210938,191.0500030517578,188.61000061035156,190.63999938964844,53439000
2024-02-08,186.739013671875,188.32000732421875,189.5399932861328,187.35000610351562,189.38999938964844,40962000
2024-02-09,187.50350952148438,188.85000610351562,189.99000549316406,188.0,188.64999389648438,45155200
2024-02-12,185.8156280517578,187.14999389648438,188.6699981689453,186.7899932861328,188.4199981689453,41781900
2024-02-13,183.7206573486328,185.0399932861328,186.2100067138672,183.50999450683594,185.77000427246094,56529500
2024-02-14,182.83702087402344,184.14999389648438,185.52999877929688,182.44000244140625,185.32000732421875,54630500
2024-02-15,182.549072265625,183.86000061035156,184.49000549316406,181.35000610351562,183.5500030517578,65434500
2024-02-16,181.01011657714844,182.30999755859375,184.85000610351562,181.6699981689453,183.4199981689453,49752500
2024-02-20,180.26548767089844,181.55999755859375,182.42999267578125,180.0,181.7899932861328,53665600
2024-02-21,181.02008056640625,182.32000732421875,182.88999938964844,180.66000366210938,181.94000244140625,41371400
2024-02-22,183.05545043945312,184.3699951171875,184.9600067138672,182.4600067138672,183.47999572753906,52292200
2024-02-23,181.21864318847656,182.52000427246094,185.0399932861328,182.22999572753906,185.00999450683594,45119700
2024-02-26,179.8683319091797,181.16000366210938,182.75999450683594,180.64999389648438,182.24000549316406,40867400
2024-02-27,181.32785034179688,182.6300048828125,183.9199981689453,179.55999755859375,181.10000610351562,54318900
2024-02-28,180.12648010253906,181.4199981689453,183.1199951171875,180.1300048828125,182.50999450683594,48953900
2024-02-29,179.46127319335938,180.75,182.57000732421875,179.52999877929688,181.27000427246094,136682600
2024-03-01,178.3790283203125,179.66000366210938,180.52999877929688,177.3800048828125,179.5500030517578,73563100
2024-03-04,173.85153198242188,175.10000610351562,176.89999389648438,173.7899932861328,176.14999389648438,81510100
2024-03-05,168.90704345703125,170.1199951171875,172.0399932861328,169.6199951171875,170.75999450683594,95132400
2024-03-06,167.9141845703125,169.1199951171875,171.24000549316406,168.67999267578125,171.05999755859375,68587700
2024-03-07,167.79502868652344,169.0,170.72999572753906,168.49000549316406,169.14999389648438,71765100
2024-03-08,169.51271057128906,170.72999572753906,173.6999969482422,168.94000244140625,169.0,76267000
2024-03-11,171.51829528808594,172.75,174.3800048828125,172.0500030517578,172.94000244140625,60139500
2024-03-12,171.99488830566406,173.22999572753906,174.02999877929688,171.00999450683594,173.14999389648438,59825400
2024-03-13,169.90985107421875,171.1300048828125,173.19000244140625,170.75999450683594,172.77000427246094,52488700
2024-03-14,171.76651000976562,173.0,174.30999755859375,172.0500030517578,172.91000366210938,72913500
2024-03-15,171.3892059326172,172.6199951171875,172.6199951171875,170.2899932861328,171.1699981689453,121752700
2024-03-18,172.4813995361328,173.72000122070312,177.7100067138672,173.52000427246094,175.57000732421875,75604200
2024-03-19,174.82456970214844,176.0800018310547,176.61000061035156,173.02999877929688,174.33999633789062,55215200
2024-03-20,177.39608764648438,178.6699981689453,178.6699981689453,175.08999633789062,175.72000122070312,53423100
2024-03-21,170.14813232421875,171.3699951171875,177.49000549316406,170.83999633789062,177.0500030517578,106181300
2024-03-22,171.0516815185547,172.27999877929688,173.0500030517578,170.05999755859375,171.75999450683594,71160100
2024-03-25,169.63186645507812,170.85000610351562,171.94000244140625,169.4499969482422,170.57000732421875,54288300
2024-03-26,168.5,169.7100067138672,171.4199981689453,169.5800018310547,170.0,57388400
2024-03-27,172.07431030273438,173.30999755859375,173.60000610351562,170.11000061035156,170.41000366210938,60273300
2024-03-28,170.25735473632812,171.47999572753906,172.22999572753906,170.50999450683594,171.75,65672700
2024-04-01,168.8177032470703,170.02999877929688,171.25,169.47999572753906,171.19000244140625,46240500
2024-04-02,167.63616943359375,168.83999633789062,169.33999633789062,168.22999572753906,169.0800018310547,49329500
2024-04-03,168.44039916992188,169.64999389648438,170.67999267578125,168.5800018310547,168.7899932861328,47691700
2024-04-04,167.61631774902344,168.82000732421875,171.9199981689453,168.82000732421875,170.2899932861328,53704400
2024-04-05,168.3708953857422,169.5800018310547,170.38999938964844,168.9499969482422,169.58999633789062,42104800
2024-04-08,167.24896240234375,168.4499969482422,169.1999969482422,168.24000549316406,169.02999877929688,37425500
2024-04-09,168.46026611328125,169.6699981689453,170.0800018310547,168.35000610351562,168.6999969482422,42373800
2024-04-10,166.58372497558594,167.77999877929688,169.08999633789062,167.11000061035156,168.8000030517578,49709300
2024-04-11,173.79197692871094,175.0399932861328,175.4600067138672,168.16000366210938,168.33999633789062,91070300
2024-04-12,175.29119873046875,176.5500030517578,178.36000061035156,174.2100067138672,174.25999450683594,101670900
2024-04-15,171.45872497558594,172.69000244140625,176.6300048828125,172.5,175.36000061035156,73531800
2024-04-16,168.17233276367188,169.3800048828125,173.75999450683594,168.27000427246094,171.75,73711200
2024-04-17,166.80218505859375,168.0,170.64999389648438,168.0,169.61000061035156,50901200
2024-04-18,165.8489990234375,167.0399932861328,168.63999938964844,166.5500030517578,168.02999877929688,43122900
2024-04-19,163.8235626220703,165.0,166.39999389648438,164.0800018310547,166.2100067138672,68149400
2024-04-22,164.65756225585938,165.83999633789062,167.25999450683594,164.77000427246094,165.52000427246094,48116400
2024-04-23,165.71002197265625,166.89999389648438,167.0500030517578,164.9199981689453,165.35000610351562,49537800
2024-04-24,167.8148956298828,169.02000427246094,169.3000030517578,166.2100067138672,166.5399932861328,48251800
2024-04-25,168.6787109375,169.88999938964844,170.61000061035156,168.14999389648438,169.52999877929688,50558300
2024-04-26,168.09291076660156,169.3000030517578,171.33999633789062,169.17999267578125,169.8800048828125,44838400
2024-04-29,172.262939453125,173.5,176.02999877929688,173.10000610351562,173.3699951171875,68169400
2024-04-30,169.1155548095703,170.3300018310547,174.99000549316406,170.0,173.3300018310547,65934800
2024-05-01,168.09291076660156,169.3000030517578,172.7100067138672,169.11000061035156,169.5800018310547,50383100
2024-05-02,171.79629516601562,173.02999877929688,173.4199981689453,170.88999938964844,172.50999450683594,94214900
2024-05-03,182.07254028320312,183.3800048828125,187.0,182.66000366210938,186.64999389648438,163224100
2024-05-06,180.4144287109375,181.7100067138672,184.1999969482422,180.4199981689453,182.35000610351562,78569700
2024-05-07,181.09950256347656,182.39999389648438,184.89999389648438,181.32000732421875,183.4499969482422,77305800
2024-05-08,181.43707275390625,182.74000549316406,183.07000732421875,181.4499969482422,182.85000610351562,45057100
2024-05-09,183.25405883789062,184.57000732421875,184.66000366210938,182.11000061035156,182.55999755859375,48983000
2024-05-10,181.99134826660156,183.0500030517578,185.08999633789062,182.1300048828125,184.89999389648438,50759500
2024-05-13,185.20269775390625,186.27999877929688,187.10000610351562,184.6199951171875,185.44000244140625,72044800
